time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer
6.04,Utility Enemy 7,Utility,AttackAction,None,1.00,72.8,0
6.04,Utility Enemy 13,Utility,AttackAction,None,1.00,32.1,0
6.04,Utility Enemy 3,Utility,AttackAction,None,1.00,89.6,0
6.04,Utility Enemy 14,Utility,AttackAction,None,1.00,80.3,0
6.04,Utility Enemy 15,Utility,AttackAction,None,1.00,77.3,0
6.04,Utility Enemy 1,Utility,AttackAction,None,1.00,87.0,0
6.04,Utility Enemy 12,Utility,AttackAction,None,1.00,64.8,0
6.04,Utility Enemy 11,Utility,Dead,None,0.00,11.5,1
6.04,Utility Enemy 5,Utility,AttackAction,None,1.00,93.5,0
6.04,Utility Enemy 6,Utility,AttackAction,None,1.00,11.4,1
6.04,Utility Enemy 4,Utility,AttackAction,None,1.00,51.0,0
6.54,Player,Player,-,None,0.79,,0
6.54,FSM Enemy 14,FSM,PatrolState,None,1.00,101.8,0
6.54,FSM Enemy 15,FSM,AttackState,None,0.90,18.0,1
6.54,FSM Enemy 2,FSM,PatrolState,None,1.00,116.9,0
6.54,FSM Enemy 10,FSM,PatrolState,None,1.00,91.3,0
6.54,FSM Enemy 1,FSM,PatrolState,None,1.00,93.5,0
6.54,FSM Enemy 12,FSM,PatrolState,None,0.90,74.2,0
6.54,FSM Enemy 9,FSM,PatrolState,None,1.00,63.9,0
6.54,FSM Enemy 4,FSM,PatrolState,None,0.90,88.2,0
6.54,FSM Enemy 7,FSM,Dead,None,0.00,5.2,1
6.54,FSM Enemy 6,FSM,PatrolState,None,0.10,64.0,0
6.54,FSM Enemy 13,FSM,PatrolState,None,0.80,21.8,0
6.54,FSM Enemy 3,FSM,PatrolState,None,0.60,87.8,0
6.54,FSM Enemy 5,FSM,PatrolState,None,0.90,61.0,0
6.54,FSM Enemy 11,FSM,Dead,None,0.00,11.6,0
6.54,FSM Enemy 8,FSM,PatrolState,None,1.00,67.0,0
6.54,Utility Enemy 8,Utility,AttackAction,None,1.00,71.0,0
6.54,Utility Enemy 9,Utility,AttackAction,None,1.00,79.0,0
6.54,Utility Enemy 10,Utility,AttackAction,None,1.00,66.6,0
6.54,Utility Enemy 2,Utility,AttackAction,None,1.00,103.0,0
6.54,Utility Enemy 7,Utility,AttackAction,None,1.00,76.4,0
6.54,Utility Enemy 13,Utility,AttackAction,None,1.00,32.0,0
6.54,Utility Enemy 3,Utility,AttackAction,None,1.00,93.2,0
6.54,Utility Enemy 14,Utility,AttackAction,None,1.00,84.1,0
6.54,Utility Enemy 15,Utility,AttackAction,None,1.00,78.6,0
6.54,Utility Enemy 1,Utility,AttackAction,None,1.00,88.7,0
6.54,Utility Enemy 12,Utility,AttackAction,None,1.00,68.5,0
6.54,Utility Enemy 11,Utility,Dead,None,0.00,12.6,0
6.54,Utility Enemy 5,Utility,AttackAction,None,1.00,95.9,0
6.54,Utility Enemy 6,Utility,AttackAction,None,0.50,8.5,1
6.54,Utility Enemy 4,Utility,AttackAction,None,1.00,51.5,0
7.04,Player,Player,-,None,0.79,,0
7.04,FSM Enemy 14,FSM,PatrolState,None,1.00,106.4,0
7.04,FSM Enemy 15,FSM,ChaseState,None,0.90,19.6,1
7.04,FSM Enemy 2,FSM,PatrolState,None,1.00,120.1,0
7.04,FSM Enemy 10,FSM,PatrolState,None,1.00,95.0,0
7.04,FSM Enemy 1,FSM,PatrolState,None,1.00,92.9,0
7.04,FSM Enemy 12,FSM,PatrolState,None,0.90,78.5,0
7.04,FSM Enemy 9,FSM,PatrolState,None,1.00,67.2,0
7.04,FSM Enemy 4,FSM,PatrolState,None,0.90,92.2,0
7.04,FSM Enemy 7,FSM,Dead,None,0.00,8.3,1
7.04,FSM Enemy 6,FSM,Dead,None,0.00,67.3,0
7.04,FSM Enemy 13,FSM,PatrolState,None,0.80,21.0,0
7.04,FSM Enemy 3,FSM,PatrolState,None,0.60,91.0,0
7.04,FSM Enemy 5,FSM,PatrolState,None,0.90,62.3,0
7.04,FSM Enemy 11,FSM,Dead,None,0.00,9.0,0
7.04,FSM Enemy 8,FSM,PatrolState,None,1.00,68.4,0
7.04,Utility Enemy 8,Utility,AttackAction,None,1.00,71.5,0
7.04,Utility Enemy 9,Utility,AttackAction,None,1.00,82.8,0
7.04,Utility Enemy 10,Utility,AttackAction,None,1.00,70.3,0
7.04,Utility Enemy 2,Utility,AttackAction,None,1.00,105.7,0
7.04,Utility Enemy 7,Utility,AttackAction,None,1.00,80.1,0
7.04,Utility Enemy 13,Utility,AttackAction,None,1.00,31.9,0
7.04,Utility Enemy 3,Utility,AttackAction,None,1.00,96.8,0
7.04,Utility Enemy 14,Utility,AttackAction,None,1.00,87.8,0
7.04,Utility Enemy 15,Utility,AttackAction,None,1.00,79.5,0
7.04,Utility Enemy 1,Utility,AttackAction,None,1.00,90.2,0
7.04,Utility Enemy 12,Utility,AttackAction,None,1.00,72.3,0
7.04,Utility Enemy 11,Utility,Dead,None,0.00,14.3,0
7.04,Utility Enemy 5,Utility,AttackAction,None,1.00,98.0,0
7.04,Utility Enemy 6,Utility,Dead,None,0.00,5.9,0
7.04,Utility Enemy 4,Utility,AttackAction,None,1.00,51.7,0
7.54,Player,Player,-,None,0.79,,0
7.54,FSM Enemy 14,FSM,PatrolState,None,1.00,109.4,0
7.54,FSM Enemy 15,FSM,ChaseState,None,0.90,19.3,1
7.54,FSM Enemy 2,FSM,PatrolState,None,1.00,121.6,0
7.54,FSM Enemy 10,FSM,PatrolState,None,1.00,97.3,0
7.54,FSM Enemy 1,FSM,PatrolState,None,1.00,90.8,0
7.54,FSM Enemy 12,FSM,PatrolState,None,0.90,82.1,0
7.54,FSM Enemy 9,FSM,PatrolState,None,1.00,69.1,0
7.54,FSM Enemy 4,FSM,PatrolState,None,0.90,94.4,0
7.54,FSM Enemy 7,FSM,Dead,None,0.00,10.5,0
7.54,FSM Enemy 6,FSM,Dead,None,0.00,70.3,0
7.54,FSM Enemy 13,FSM,PatrolState,None,0.80,19.2,0
7.54,FSM Enemy 3,FSM,PatrolState,None,0.60,92.5,0
7.54,FSM Enemy 5,FSM,PatrolState,None,0.90,61.8,0
7.54,FSM Enemy 11,FSM,Dead,None,0.00,6.4,0
7.54,FSM Enemy 8,FSM,PatrolState,None,1.00,68.1,0
7.54,Utility Enemy 8,Utility,AttackAction,None,1.00,70.5,0
7.54,Utility Enemy 9,Utility,AttackAction,None,1.00,85.6,0
7.54,Utility Enemy 10,Utility,AttackAction,None,1.00,73.3,0
7.54,Utility Enemy 2,Utility,AttackAction,None,1.00,106.7,0
7.54,Utility Enemy 7,Utility,AttackAction,None,1.00,83.1,0
7.54,Utility Enemy 13,Utility,AttackAction,None,1.00,30.7,0
7.54,Utility Enemy 3,Utility,AttackAction,None,1.00,98.9,0
7.54,Utility Enemy 14,Utility,AttackAction,None,1.00,90.4,0
7.54,Utility Enemy 15,Utility,AttackAction,None,1.00,78.9,0
7.54,Utility Enemy 1,Utility,AttackAction,None,1.00,90.0,0
7.54,Utility Enemy 12,Utility,AttackAction,None,1.00,75.1,0
7.54,Utility Enemy 11,Utility,Dead,None,0.00,14.9,0
7.54,Utility Enemy 5,Utility,AttackAction,None,1.00,98.5,0
7.54,Utility Enemy 6,Utility,Dead,None,0.00,3.7,1
7.54,Utility Enemy 4,Utility,AttackAction,None,1.00,50.6,0
8.05,Player,Player,-,None,0.79,,0
8.05,FSM Enemy 14,FSM,PatrolState,None,1.00,108.7,0
8.05,FSM Enemy 15,FSM,AttackState,None,0.90,15.9,1
8.05,FSM Enemy 2,FSM,PatrolState,None,1.00,119.3,0
8.05,FSM Enemy 10,FSM,PatrolState,None,1.00,95.7,0
8.05,FSM Enemy 1,FSM,PatrolState,None,1.00,86.7,0
8.05,FSM Enemy 12,FSM,PatrolState,None,0.90,82.5,0
8.05,FSM Enemy 9,FSM,PatrolState,None,1.00,67.3,0
8.05,FSM Enemy 4,FSM,PatrolState,None,0.90,92.5,0
8.05,FSM Enemy 7,FSM,Dead,None,0.00,9.5,0
8.05,FSM Enemy 6,FSM,Dead,None,0.00,70.1,0
8.05,FSM Enemy 13,FSM,PatrolState,None,0.80,15.7,0
8.05,FSM Enemy 3,FSM,PatrolState,None,0.50,90.8,0
8.05,FSM Enemy 5,FSM,PatrolState,None,0.90,59.1,0
8.05,FSM Enemy 11,FSM,Dead,None,0.00,4.4,0
8.05,FSM Enemy 8,FSM,PatrolState,None,1.00,64.4,0
8.05,Utility Enemy 8,Utility,AttackAction,None,1.00,67.5,0
8.05,Utility Enemy 9,Utility,AttackAction,None,1.00,84.7,0
8.05,Utility Enemy 10,Utility,AttackAction,None,1.00,73.1,0
8.05,Utility Enemy 2,Utility,AttackAction,None,1.00,104.2,0
8.05,Utility Enemy 7,Utility,AttackAction,None,1.00,82.9,0
8.05,Utility Enemy 13,Utility,AttackAction,None,1.00,27.7,0
8.05,Utility Enemy 3,Utility,AttackAction,None,1.00,97.3,0
8.05,Utility Enemy 14,Utility,AttackAction,None,1.00,89.2,0
8.05,Utility Enemy 15,Utility,AttackAction,None,1.00,75.9,0
8.05,Utility Enemy 1,Utility,AttackAction,None,1.00,87.1,0
8.05,Utility Enemy 12,Utility,AttackAction,None,1.00,74.5,0
8.05,Utility Enemy 11,Utility,Dead,None,0.00,12.3,0
8.05,Utility Enemy 5,Utility,AttackAction,None,1.00,95.7,0
8.05,Utility Enemy 6,Utility,Dead,None,0.00,1.3,1
8.05,Utility Enemy 4,Utility,AttackAction,None,1.00,47.6,0
8.55,Player,Player,-,None,0.79,,0
8.55,FSM Enemy 14,FSM,PatrolState,None,1.00,107.0,0
8.55,FSM Enemy 15,FSM,AttackState,None,0.90,13.4,1
8.55,FSM Enemy 2,FSM,PatrolState,None,1.00,116.4,0
8.55,FSM Enemy 10,FSM,PatrolState,None,1.00,93.1,0
8.55,FSM Enemy 1,FSM,PatrolState,None,1.00,83.3,0
8.55,FSM Enemy 12,FSM,PatrolState,None,0.90,80.9,0
8.55,FSM Enemy 9,FSM,PatrolState,None,1.00,64.8,0
8.55,FSM Enemy 4,FSM,PatrolState,None,0.90,89.4,0
8.55,FSM Enemy 7,FSM,Dead,None,0.00,7.8,0
8.55,FSM Enemy 6,FSM,Dead,None,0.00,68.5,0
8.55,FSM Enemy 13,FSM,PatrolState,None,0.80,13.8,0
8.55,FSM Enemy 3,FSM,PatrolState,None,0.50,89.0,0
8.55,FSM Enemy 5,FSM,PatrolState,None,0.90,57.0,0
8.55,FSM Enemy 11,FSM,Dead,None,0.00,5.5,0
8.55,FSM Enemy 8,FSM,PatrolState,None,1.00,60.3,0
8.55,Utility Enemy 8,Utility,AttackAction,None,1.00,65.1,0
8.55,Utility Enemy 9,Utility,AttackAction,None,1.00,82.6,0
8.55,Utility Enemy 10,Utility,AttackAction,None,1.00,71.5,0
8.55,Utility Enemy 2,Utility,AttackAction,None,1.00,101.2,0
8.55,Utility Enemy 7,Utility,AttackAction,None,1.00,81.2,0
8.55,Utility Enemy 13,Utility,AttackAction,None,1.00,25.5,0
8.55,Utility Enemy 3,Utility,AttackAction,None,1.00,94.6,0
8.55,Utility Enemy 14,Utility,AttackAction,None,1.00,86.9,0
8.55,Utility Enemy 15,Utility,AttackAction,None,1.00,73.3,0
8.55,Utility Enemy 1,Utility,AttackAction,None,1.00,84.3,0
8.55,Utility Enemy 12,Utility,AttackAction,None,1.00,72.5,0
8.55,Utility Enemy 11,Utility,Dead,None,0.00,9.4,0
8.55,Utility Enemy 5,Utility,AttackAction,None,1.00,92.8,0
8.55,Utility Enemy 6,Utility,Dead,None,0.00,3.5,0
8.55,Utility Enemy 4,Utility,AttackAction,None,1.00,45.3,0
9.05,Player,Player,-,None,0.79,,0
9.05,FSM Enemy 14,FSM,PatrolState,None,1.00,106.3,0
9.05,FSM Enemy 15,FSM,Dead,None,0.00,11.5,1
9.05,FSM Enemy 2,FSM,PatrolState,None,1.00,114.6,0
9.05,FSM Enemy 10,FSM,PatrolState,None,1.00,91.4,0
9.05,FSM Enemy 1,FSM,PatrolState,None,1.00,81.7,0
9.05,FSM Enemy 12,FSM,PatrolState,None,0.90,78.5,0
9.05,FSM Enemy 9,FSM,PatrolState,None,1.00,61.9,0
9.05,FSM Enemy 4,FSM,PatrolState,None,0.90,86.7,0
9.05,FSM Enemy 7,FSM,Dead,None,0.00,6.2,0
9.05,FSM Enemy 6,FSM,Dead,None,0.00,66.6,0
9.05,FSM Enemy 13,FSM,PatrolState,None,0.80,14.1,0
9.05,FSM Enemy 3,FSM,PatrolState,None,0.40,88.7,0
9.05,FSM Enemy 5,FSM,PatrolState,None,0.90,56.9,0
9.05,FSM Enemy 11,FSM,Dead,None,0.00,7.5,0
9.05,FSM Enemy 8,FSM,PatrolState,None,1.00,57.5,0
9.05,Utility Enemy 8,Utility,AttackAction,None,1.00,64.6,0
9.05,Utility Enemy 9,Utility,AttackAction,None,1.00,80.6,0
9.05,Utility Enemy 10,Utility,AttackAction,None,1.00,69.7,0
9.05,Utility Enemy 2,Utility,AttackAction,None,1.00,99.5,0
9.05,Utility Enemy 7,Utility,AttackAction,None,1.00,79.3,0
9.05,Utility Enemy 13,Utility,AttackAction,None,1.00,25.3,0
9.05,Utility Enemy 3,Utility,AttackAction,None,1.00,92.6,0
9.05,Utility Enemy 14,Utility,AttackAction,None,1.00,84.9,0
9.05,Utility Enemy 15,Utility,AttackAction,None,1.00,72.5,0
9.05,Utility Enemy 1,Utility,AttackAction,None,1.00,83.2,0
9.05,Utility Enemy 12,Utility,AttackAction,None,1.00,70.6,0
9.05,Utility Enemy 11,Utility,Dead,None,0.00,7.8,0
9.05,Utility Enemy 5,Utility,AttackAction,None,1.00,91.3,0
9.05,Utility Enemy 6,Utility,Dead,None,0.00,5.6,0
9.05,Utility Enemy 4,Utility,AttackAction,None,1.00,44.9,0
9.56,Player,Player,-,None,0.79,,0
9.56,FSM Enemy 14,FSM,PatrolState,None,1.00,106.1,0
9.56,FSM Enemy 15,FSM,Dead,None,0.00,10.2,1
9.56,FSM Enemy 2,FSM,PatrolState,None,1.00,113.9,0
9.56,FSM Enemy 10,FSM,PatrolState,None,1.00,90.7,0
9.56,FSM Enemy 1,FSM,PatrolState,None,1.00,81.2,0
9.56,FSM Enemy 12,FSM,PatrolState,None,0.90,76.4,0
9.56,FSM Enemy 9,FSM,PatrolState,None,1.00,59.7,0
9.56,FSM Enemy 4,FSM,PatrolState,None,0.90,84.5,0
9.56,FSM Enemy 7,FSM,Dead,None,0.00,4.5,0
9.56,FSM Enemy 6,FSM,Dead,None,0.00,65.1,0
9.56,FSM Enemy 13,FSM,PatrolState,None,0.80,15.6,0
9.56,FSM Enemy 3,FSM,PatrolState,None,0.40,89.6,0
9.56,FSM Enemy 5,FSM,PatrolState,None,0.90,57.8,0
9.56,FSM Enemy 11,FSM,Dead,None,0.00,8.8,0
9.56,FSM Enemy 8,FSM,PatrolState,None,1.00,55.8,0
9.56,Utility Enemy 8,Utility,AttackAction,None,1.00,65.0,0
9.56,Utility Enemy 9,Utility,AttackAction,None,1.00,79.2,0
9.56,Utility Enemy 10,Utility,AttackAction,None,1.00,68.2,0
9.56,Utility Enemy 2,Utility,AttackAction,None,1.00,98.9,0
9.56,Utility Enemy 7,Utility,AttackAction,None,1.00,77.8,0
9.56,Utility Enemy 13,Utility,AttackAction,None,1.00,26.0,0
9.56,Utility Enemy 3,Utility,AttackAction,None,1.00,91.5,0
9.56,Utility Enemy 14,Utility,AttackAction,None,1.00,83.5,0
9.56,Utility Enemy 15,Utility,AttackAction,None,1.00,72.8,0
9.56,Utility Enemy 1,Utility,AttackAction,None,1.00,83.2,0
9.56,Utility Enemy 12,Utility,AttackAction,None,1.00,69.1,0
9.56,Utility Enemy 11,Utility,Dead,None,0.00,7.3,0
9.56,Utility Enemy 5,Utility,AttackAction,None,1.00,91.0,0
9.56,Utility Enemy 6,Utility,Dead,None,0.00,6.6,1
9.56,Utility Enemy 4,Utility,AttackAction,None,1.00,45.5,0
10.06,Player,Player,-,None,0.79,,0
10.06,FSM Enemy 14,FSM,PatrolState,None,1.00,104.1,0
10.06,FSM Enemy 15,FSM,Dead,None,0.00,9.9,1
10.06,FSM Enemy 2,FSM,PatrolState,None,1.00,112.6,0
10.06,FSM Enemy 10,FSM,PatrolState,None,1.00,89.7,0
10.06,FSM Enemy 1,FSM,PatrolState,None,1.00,77.9,0
10.06,FSM Enemy 12,FSM,PatrolState,None,0.90,76.3,0
10.06,FSM Enemy 9,FSM,PatrolState,None,1.00,57.7,0
10.06,FSM Enemy 4,FSM,PatrolState,None,0.90,83.7,0
10.06,FSM Enemy 7,FSM,Dead,None,0.00,6.0,0
10.06,FSM Enemy 6,FSM,Dead,None,0.00,65.7,0
10.06,FSM Enemy 13,FSM,PatrolState,None,0.80,14.6,0
10.06,FSM Enemy 3,FSM,PatrolState,None,0.40,88.8,0
10.06,FSM Enemy 5,FSM,PatrolState,None,0.90,56.0,0
10.06,FSM Enemy 11,FSM,Dead,None,0.00,8.8,0
10.06,FSM Enemy 8,FSM,PatrolState,None,1.00,53.1,0
10.06,Utility Enemy 8,Utility,AttackAction,None,1.00,62.8,0
10.06,Utility Enemy 9,Utility,AttackAction,None,1.00,79.2,0
10.06,Utility Enemy 10,Utility,AttackAction,None,1.00,68.8,0
10.06,Utility Enemy 2,Utility,AttackAction,None,1.00,97.4,0
10.06,Utility Enemy 7,Utility,AttackAction,None,1.00,78.3,0
10.06,Utility Enemy 13,Utility,AttackAction,None,1.00,23.8,0
10.06,Utility Enemy 3,Utility,AttackAction,None,1.00,90.8,0
10.06,Utility Enemy 14,Utility,AttackAction,None,1.00,83.3,0
10.06,Utility Enemy 15,Utility,AttackAction,None,1.00,70.6,0
10.06,Utility Enemy 1,Utility,AttackAction,None,1.00,81.1,0
10.06,Utility Enemy 12,Utility,AttackAction,None,1.00,69.4,0
10.06,Utility Enemy 11,Utility,Dead,None,0.00,5.5,0
10.06,Utility Enemy 5,Utility,AttackAction,None,1.00,89.2,0
10.06,Utility Enemy 6,Utility,Dead,None,0.00,7.3,0
10.06,Utility Enemy 4,Utility,AttackAction,None,1.00,43.2,0
10.56,Player,Player,-,None,0.79,,0
10.56,FSM Enemy 14,FSM,PatrolState,None,1.00,103.5,0
10.56,FSM Enemy 15,FSM,Dead,None,0.00,10.5,1
10.56,FSM Enemy 2,FSM,PatrolState,None,1.00,113.3,0
10.56,FSM Enemy 10,FSM,PatrolState,None,1.00,90.4,0
10.56,FSM Enemy 1,FSM,PatrolState,None,1.00,76.8,0
10.56,FSM Enemy 12,FSM,PatrolState,None,0.90,76.3,0
10.56,FSM Enemy 9,FSM,PatrolState,None,1.00,57.1,0
10.56,FSM Enemy 4,FSM,PatrolState,None,0.90,83.7,0
10.56,FSM Enemy 7,FSM,Dead,None,0.00,6.5,0
10.56,FSM Enemy 6,FSM,Dead,None,0.00,66.4,0
10.56,FSM Enemy 13,FSM,PatrolState,None,0.80,15.4,0
10.56,FSM Enemy 3,FSM,PatrolState,None,0.40,90.2,0
10.56,FSM Enemy 5,FSM,PatrolState,None,0.90,56.4,0
10.56,FSM Enemy 11,FSM,Dead,None,0.00,8.3,0
10.56,FSM Enemy 8,FSM,PatrolState,None,1.00,52.3,0
10.56,Utility Enemy 8,Utility,AttackAction,None,1.00,62.7,0
10.56,Utility Enemy 9,Utility,AttackAction,None,1.00,79.8,0
10.56,Utility Enemy 10,Utility,AttackAction,None,1.00,69.4,0
10.56,Utility Enemy 2,Utility,AttackAction,None,1.00,97.7,0
10.56,Utility Enemy 7,Utility,AttackAction,None,1.00,79.0,0
10.56,Utility Enemy 13,Utility,AttackAction,None,1.00,23.6,0
10.56,Utility Enemy 3,Utility,AttackAction,None,1.00,91.3,0
10.56,Utility Enemy 14,Utility,AttackAction,None,1.00,83.9,0
10.56,Utility Enemy 15,Utility,AttackAction,None,1.00,70.6,0
10.56,Utility Enemy 1,Utility,AttackAction,None,1.00,81.2,0
10.56,Utility Enemy 12,Utility,AttackAction,None,1.00,70.0,0
10.56,Utility Enemy 11,Utility,Dead,None,0.00,5.9,0
10.56,Utility Enemy 5,Utility,AttackAction,None,1.00,89.4,0
10.56,Utility Enemy 6,Utility,Dead,None,0.00,6.9,0
10.56,Utility Enemy 4,Utility,AttackAction,None,1.00,43.1,0
11.06,Player,Player,-,None,0.79,,0
11.06,FSM Enemy 14,FSM,PatrolState,None,1.00,104.0,0
11.06,FSM Enemy 15,FSM,Dead,None,0.00,12.7,1
11.06,FSM Enemy 2,FSM,PatrolState,None,1.00,115.9,0
11.06,FSM Enemy 10,FSM,PatrolState,None,1.00,92.2,0
11.06,FSM Enemy 1,FSM,PatrolState,None,1.00,75.6,0
11.06,FSM Enemy 12,FSM,PatrolState,None,0.80,77.7,0
11.06,FSM Enemy 9,FSM,PatrolState,None,1.00,57.7,0
11.06,FSM Enemy 4,FSM,PatrolState,None,0.90,85.0,0
11.06,FSM Enemy 7,FSM,Dead,None,0.00,8.5,0
11.06,FSM Enemy 6,FSM,Dead,None,0.00,68.4,0
11.06,FSM Enemy 13,FSM,PatrolState,None,0.80,15.9,0
11.06,FSM Enemy 3,FSM,PatrolState,None,0.40,92.4,0
11.06,FSM Enemy 5,FSM,PatrolState,None,0.90,56.5,0
11.06,FSM Enemy 11,FSM,Dead,None,0.00,6.8,0
11.06,FSM Enemy 8,FSM,PatrolState,None,1.00,52.7,0
11.06,Utility Enemy 8,Utility,AttackAction,None,1.00,62.7,0
11.06,Utility Enemy 9,Utility,AttackAction,None,1.00,81.8,0
11.06,Utility Enemy 10,Utility,AttackAction,None,1.00,71.4,0
11.06,Utility Enemy 2,Utility,AttackAction,None,1.00,99.0,0
11.06,Utility Enemy 7,Utility,AttackAction,None,1.00,81.0,0
11.06,Utility Enemy 13,Utility,AttackAction,None,1.00,23.3,0
11.06,Utility Enemy 3,Utility,AttackAction,None,1.00,93.2,0
11.06,Utility Enemy 14,Utility,AttackAction,None,1.00,85.9,0
11.06,Utility Enemy 15,Utility,AttackAction,None,1.00,70.8,0
11.06,Utility Enemy 1,Utility,AttackAction,None,1.00,81.8,0
11.06,Utility Enemy 12,Utility,AttackAction,None,1.00,72.0,0
11.06,Utility Enemy 11,Utility,Dead,None,0.00,7.8,0
11.06,Utility Enemy 5,Utility,AttackAction,None,1.00,90.4,0
11.06,Utility Enemy 6,Utility,Dead,None,0.00,5.9,0
11.06,Utility Enemy 4,Utility,AttackAction,None,1.00,42.9,0
11.56,Player,Player,-,None,0.79,,0
11.56,FSM Enemy 14,FSM,PatrolState,None,1.00,103.4,0
11.56,FSM Enemy 15,FSM,Dead,None,0.00,13.3,1
11.56,FSM Enemy 2,FSM,PatrolState,None,1.00,116.7,0
11.56,FSM Enemy 10,FSM,PatrolState,None,1.00,92.9,0
11.56,FSM Enemy 1,FSM,PatrolState,None,1.00,74.5,0
11.56,FSM Enemy 12,FSM,PatrolState,None,0.80,77.8,0
11.56,FSM Enemy 9,FSM,PatrolState,None,1.00,57.0,0
11.56,FSM Enemy 4,FSM,PatrolState,None,0.90,84.9,0
11.56,FSM Enemy 7,FSM,Dead,None,0.00,9.0,0
11.56,FSM Enemy 6,FSM,Dead,None,0.00,68.9,0
11.56,FSM Enemy 13,FSM,PatrolState,None,0.80,16.5,0
11.56,FSM Enemy 3,FSM,PatrolState,None,0.40,93.8,0
11.56,FSM Enemy 5,FSM,PatrolState,None,0.90,55.2,0
11.56,FSM Enemy 11,FSM,Dead,None,0.00,6.3,0
11.56,FSM Enemy 8,FSM,PatrolState,None,1.00,51.9,0
11.56,Utility Enemy 8,Utility,AttackAction,None,1.00,62.7,0
11.56,Utility Enemy 9,Utility,AttackAction,None,1.00,82.4,0
11.56,Utility Enemy 10,Utility,AttackAction,None,1.00,72.0,0
11.56,Utility Enemy 2,Utility,AttackAction,None,1.00,99.4,0
11.56,Utility Enemy 7,Utility,AttackAction,None,1.00,81.6,0
11.56,Utility Enemy 13,Utility,AttackAction,None,1.00,23.2,0
11.56,Utility Enemy 3,Utility,AttackAction,None,1.00,93.7,0
11.56,Utility Enemy 14,Utility,AttackAction,None,1.00,86.5,0
11.56,Utility Enemy 15,Utility,AttackAction,None,1.00,71.0,0
11.56,Utility Enemy 1,Utility,AttackAction,None,1.00,82.0,0
11.56,Utility Enemy 12,Utility,AttackAction,None,1.00,72.6,0
11.56,Utility Enemy 11,Utility,Dead,None,0.00,8.3,0
11.56,Utility Enemy 5,Utility,AttackAction,None,1.00,90.7,0
11.56,Utility Enemy 6,Utility,Dead,None,0.00,5.6,0
11.56,Utility Enemy 4,Utility,AttackAction,None,1.00,42.9,0
12.06,Player,Player,-,None,0.79,,0
12.06,FSM Enemy 14,FSM,PatrolState,None,1.00,103.1,0
12.06,FSM Enemy 15,FSM,Dead,None,0.00,14.5,1
12.06,FSM Enemy 2,FSM,PatrolState,None,1.00,116.2,0
12.06,FSM Enemy 10,FSM,PatrolState,None,1.00,93.9,0
12.06,FSM Enemy 1,FSM,PatrolState,None,1.00,73.8,0
12.06,FSM Enemy 12,FSM,PatrolState,None,0.80,78.6,0
12.06,FSM Enemy 9,FSM,PatrolState,None,1.00,56.7,0
12.06,FSM Enemy 4,FSM,PatrolState,None,0.90,85.2,0
12.06,FSM Enemy 7,FSM,Dead,None,0.00,10.2,0
12.06,FSM Enemy 6,FSM,Dead,None,0.00,69.9,0
12.06,FSM Enemy 13,FSM,PatrolState,None,0.80,17.2,0
12.06,FSM Enemy 3,FSM,PatrolState,None,0.40,94.5,0
12.06,FSM Enemy 5,FSM,PatrolState,None,0.90,54.0,0
12.06,FSM Enemy 11,FSM,Dead,None,0.00,6.2,0
12.06,FSM Enemy 8,FSM,PatrolState,None,1.00,51.4,0
12.06,Utility Enemy 8,Utility,AttackAction,None,1.00,62.8,0
12.06,Utility Enemy 9,Utility,AttackAction,None,1.00,83.4,0
12.06,Utility Enemy 10,Utility,AttackAction,None,1.00,73.0,0
12.06,Utility Enemy 2,Utility,AttackAction,None,1.00,100.0,0
12.06,Utility Enemy 7,Utility,AttackAction,None,1.00,82.6,0
12.06,Utility Enemy 13,Utility,AttackAction,None,1.00,23.2,0
12.06,Utility Enemy 3,Utility,AttackAction,None,1.00,94.6,0
12.06,Utility Enemy 14,Utility,AttackAction,None,1.00,87.4,0
12.06,Utility Enemy 15,Utility,AttackAction,None,1.00,71.1,0
12.06,Utility Enemy 1,Utility,AttackAction,None,1.00,82.3,0
12.06,Utility Enemy 12,Utility,AttackAction,None,1.00,73.6,0
12.06,Utility Enemy 11,Utility,Dead,None,0.00,9.4,0
12.06,Utility Enemy 5,Utility,AttackAction,None,1.00,91.1,0
12.06,Utility Enemy 6,Utility,Dead,None,0.00,5.9,0
12.06,Utility Enemy 4,Utility,AttackAction,None,1.00,42.9,0
12.56,Player,Player,-,None,0.79,,0
12.56,FSM Enemy 14,FSM,PatrolState,None,1.00,103.4,0
12.56,FSM Enemy 15,FSM,Dead,None,0.00,16.3,1
12.56,FSM Enemy 2,FSM,PatrolState,None,1.00,116.1,0
12.56,FSM Enemy 10,FSM,PatrolState,None,1.00,95.3,0
12.56,FSM Enemy 1,FSM,PatrolState,None,1.00,73.7,0
12.56,FSM Enemy 12,FSM,PatrolState,None,0.80,80.5,0
12.56,FSM Enemy 9,FSM,PatrolState,None,1.00,57.1,0
12.56,FSM Enemy 4,FSM,PatrolState,None,0.90,86.9,0
12.56,FSM Enemy 7,FSM,Dead,None,0.00,12.1,0
12.56,FSM Enemy 6,FSM,Dead,None,0.00,71.7,0
12.56,FSM Enemy 13,FSM,PatrolState,None,0.80,17.6,0
12.56,FSM Enemy 3,FSM,PatrolState,None,0.40,95.3,0
12.56,FSM Enemy 5,FSM,PatrolState,None,0.90,52.5,0
