time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer,playerHealth,damageDealt,topUtilityScore,secondScore,seed
8.02,Utility Enemy 14,Utility,PatrolAction,None,1.00,54.0,0,0.89,0,0.120,0.000,82058171
8.02,Utility Enemy 12,Utility,PatrolAction,None,1.00,68.6,0,0.89,0,0.120,0.000,82058171
8.02,Utility Enemy 13,Utility,PatrolAction,None,1.00,29.3,0,0.89,0,0.120,0.000,82058171
8.02,Utility Enemy 8,Utility,PatrolAction,None,1.00,54.4,0,0.89,0,0.120,0.000,82058171
8.02,Utility Enemy 4,Utility,PatrolAction,None,1.00,41.6,0,0.89,0,0.120,0.000,82058171
8.02,Utility Enemy 2,Utility,PatrolAction,None,1.00,102.7,0,0.89,0,0.120,0.000,82058171
9.03,Player,Player,-,None,0.89,,0,0.89,,,,82058171
9.03,FSM Enemy 14,FSM,PatrolState,None,1.00,100.6,0,0.89,0,,,82058171
9.03,FSM Enemy 13,FSM,PatrolState,None,1.00,16.9,0,0.89,0,,,82058171
9.03,FSM Enemy 4,FSM,PatrolState,None,1.00,77.2,0,0.89,0,,,82058171
9.03,FSM Enemy 3,FSM,PatrolState,None,1.00,81.6,0,0.89,0,,,82058171
9.03,FSM Enemy 1,FSM,PatrolState,None,1.00,69.5,0,0.89,0,,,82058171
9.03,FSM Enemy 2,FSM,PatrolState,None,1.00,107.6,0,0.89,0,,,82058171
9.03,FSM Enemy 10,FSM,PatrolState,None,1.00,89.3,0,0.89,0,,,82058171
9.03,FSM Enemy 15,FSM,PatrolState,None,1.00,24.3,0,0.89,0,,,82058171
9.03,FSM Enemy 11,FSM,Dead,None,0.00,5.9,0,0.89,8,,,82058171
9.03,FSM Enemy 5,FSM,PatrolState,None,1.00,57.1,0,0.89,0,,,82058171
9.03,FSM Enemy 9,FSM,PatrolState,None,1.00,59.5,0,0.89,0,,,82058171
9.03,FSM Enemy 12,FSM,PatrolState,None,1.00,82.1,0,0.89,0,,,82058171
9.03,FSM Enemy 7,FSM,PatrolState,None,1.00,7.3,0,0.89,0,,,82058171
9.03,FSM Enemy 6,FSM,PatrolState,None,1.00,61.6,0,0.89,0,,,82058171
9.03,FSM Enemy 8,FSM,PatrolState,None,1.00,54.8,0,0.89,0,,,82058171
9.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,87.9,0,0.89,0,0.120,0.000,82058171
9.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,16.3,0,0.89,0,0.120,0.000,82058171
9.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,82.2,0,0.89,0,0.120,0.000,82058171
9.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,64.4,0,0.89,0,0.120,0.000,82058171
9.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,86.4,0,0.89,0,0.120,0.000,82058171
9.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,83.7,0,0.89,0,0.120,0.000,82058171
9.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,56.6,0,0.89,0,0.120,0.000,82058171
9.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,60.0,0,0.89,0,0.120,0.000,82058171
9.03,Utility Enemy 6,Utility,AttackAction,None,0.50,7.0,1,0.89,8,0.559,0.125,82058171
9.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,52.6,0,0.89,0,0.120,0.000,82058171
9.03,Utility Enemy 12,Utility,PatrolAction,None,1.00,74.0,0,0.89,0,0.120,0.000,82058171
9.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,33.1,0,0.89,0,0.120,0.000,82058171
9.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,61.8,0,0.89,0,0.120,0.000,82058171
9.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,40.2,0,0.89,0,0.120,0.000,82058171
9.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,104.7,0,0.89,0,0.120,0.000,82058171
10.03,Player,Player,-,None,0.89,,0,0.89,,,,82058171
10.03,FSM Enemy 14,FSM,PatrolState,None,1.00,101.5,0,0.89,0,,,82058171
10.03,FSM Enemy 13,FSM,ChaseState,None,1.00,19.1,0,0.89,0,,,82058171
10.03,FSM Enemy 4,FSM,PatrolState,None,1.00,76.4,0,0.89,0,,,82058171
10.03,FSM Enemy 3,FSM,PatrolState,None,1.00,82.0,0,0.89,0,,,82058171
10.03,FSM Enemy 1,FSM,PatrolState,None,1.00,73.8,0,0.89,0,,,82058171
10.03,FSM Enemy 2,FSM,PatrolState,None,1.00,109.2,0,0.89,0,,,82058171
10.03,FSM Enemy 10,FSM,PatrolState,None,1.00,86.0,0,0.89,0,,,82058171
10.03,FSM Enemy 15,FSM,PatrolState,None,1.00,25.5,0,0.89,0,,,82058171
10.03,FSM Enemy 11,FSM,Dead,None,0.00,10.7,0,0.89,8,,,82058171
10.03,FSM Enemy 5,FSM,PatrolState,None,1.00,59.1,0,0.89,0,,,82058171
10.03,FSM Enemy 9,FSM,PatrolState,None,1.00,56.2,0,0.89,0,,,82058171
10.03,FSM Enemy 12,FSM,PatrolState,None,1.00,79.1,0,0.89,0,,,82058171
10.03,FSM Enemy 7,FSM,PatrolState,None,1.00,3.8,0,0.89,0,,,82058171
10.03,FSM Enemy 6,FSM,PatrolState,None,1.00,55.8,0,0.89,0,,,82058171
10.03,FSM Enemy 8,FSM,PatrolState,None,1.00,54.5,0,0.89,0,,,82058171
10.03,Utility Enemy 9,Utility,PatrolAction,None,1.00,86.4,0,0.89,0,0.120,0.000,82058171
10.03,Utility Enemy 11,Utility,PatrolAction,None,1.00,19.3,0,0.89,0,0.120,0.000,82058171
10.03,Utility Enemy 3,Utility,PatrolAction,None,1.00,83.6,0,0.89,0,0.120,0.000,82058171
10.03,Utility Enemy 7,Utility,PatrolAction,None,1.00,59.0,0,0.89,0,0.120,0.000,82058171
10.03,Utility Enemy 1,Utility,PatrolAction,None,1.00,87.9,0,0.89,0,0.120,0.000,82058171
10.03,Utility Enemy 5,Utility,PatrolAction,None,1.00,83.1,0,0.89,0,0.120,0.000,82058171
10.03,Utility Enemy 10,Utility,PatrolAction,None,1.00,49.4,0,0.89,0,0.120,0.000,82058171
10.03,Utility Enemy 15,Utility,PatrolAction,None,1.00,60.5,0,0.89,0,0.120,0.000,82058171
10.03,Utility Enemy 6,Utility,Dead,None,0.00,4.7,1,0.89,8,0.644,0.558,82058171
10.03,Utility Enemy 14,Utility,PatrolAction,None,1.00,45.2,0,0.89,0,0.120,0.000,82058171
10.03,Utility Enemy 12,Utility,PatrolAction,None,1.00,66.1,0,0.89,0,0.120,0.000,82058171
10.03,Utility Enemy 13,Utility,PatrolAction,None,1.00,39.8,0,0.89,0,0.120,0.000,82058171
10.03,Utility Enemy 8,Utility,PatrolAction,None,1.00,68.4,0,0.89,0,0.120,0.000,82058171
10.03,Utility Enemy 4,Utility,PatrolAction,None,1.00,40.2,0,0.89,0,0.120,0.000,82058171
10.03,Utility Enemy 2,Utility,PatrolAction,None,1.00,107.5,0,0.89,0,0.120,0.000,82058171
11.04,Player,Player,-,None,0.89,,0,0.89,,,,82058171
11.04,FSM Enemy 14,FSM,PatrolState,None,1.00,101.1,0,0.89,0,,,82058171
11.04,FSM Enemy 13,FSM,ChaseState,None,1.00,17.8,0,0.89,0,,,82058171
11.04,FSM Enemy 4,FSM,PatrolState,None,1.00,78.6,0,0.89,0,,,82058171
11.04,FSM Enemy 3,FSM,PatrolState,None,1.00,82.7,0,0.89,0,,,82058171
11.04,FSM Enemy 1,FSM,PatrolState,None,1.00,77.1,0,0.89,0,,,82058171
11.04,FSM Enemy 2,FSM,PatrolState,None,1.00,111.4,0,0.89,0,,,82058171
11.04,FSM Enemy 10,FSM,PatrolState,None,1.00,84.3,0,0.89,0,,,82058171
11.04,FSM Enemy 15,FSM,PatrolState,None,1.00,27.4,0,0.89,0,,,82058171
11.04,FSM Enemy 11,FSM,Dead,None,0.00,12.7,0,0.89,8,,,82058171
11.04,FSM Enemy 5,FSM,PatrolState,None,1.00,59.8,0,0.89,0,,,82058171
11.04,FSM Enemy 9,FSM,PatrolState,None,1.00,57.6,0,0.89,0,,,82058171
11.04,FSM Enemy 12,FSM,PatrolState,None,1.00,78.9,0,0.89,0,,,82058171
11.04,FSM Enemy 7,FSM,PatrolState,None,1.00,3.7,0,0.89,0,,,82058171
11.04,FSM Enemy 6,FSM,PatrolState,None,1.00,54.8,0,0.89,0,,,82058171
11.04,FSM Enemy 8,FSM,PatrolState,None,1.00,56.9,0,0.89,0,,,82058171
11.04,Utility Enemy 9,Utility,PatrolAction,None,1.00,88.1,0,0.89,0,0.120,0.000,82058171
11.04,Utility Enemy 11,Utility,PatrolAction,None,1.00,24.5,0,0.89,0,0.120,0.000,82058171
11.04,Utility Enemy 3,Utility,PatrolAction,None,1.00,87.3,0,0.89,0,0.120,0.000,82058171
11.04,Utility Enemy 7,Utility,PatrolAction,None,1.00,57.8,0,0.89,0,0.120,0.000,82058171
11.04,Utility Enemy 1,Utility,PatrolAction,None,1.00,87.1,0,0.89,0,0.120,0.000,82058171
11.04,Utility Enemy 5,Utility,PatrolAction,None,1.00,85.3,0,0.89,0,0.120,0.000,82058171
11.04,Utility Enemy 10,Utility,PatrolAction,None,1.00,46.3,0,0.89,0,0.120,0.000,82058171
11.04,Utility Enemy 15,Utility,PatrolAction,None,1.00,59.5,0,0.89,0,0.120,0.000,82058171
11.04,Utility Enemy 6,Utility,Dead,None,0.00,4.1,0,0.89,8,0.644,0.558,82058171
11.04,Utility Enemy 14,Utility,PatrolAction,None,1.00,43.3,0,0.89,0,0.120,0.000,82058171
11.04,Utility Enemy 12,Utility,PatrolAction,None,1.00,64.5,0,0.89,0,0.120,0.000,82058171
11.04,Utility Enemy 13,Utility,PatrolAction,None,1.00,45.8,0,0.89,0,0.120,0.000,82058171
11.04,Utility Enemy 8,Utility,PatrolAction,None,1.00,69.6,0,0.89,0,0.120,0.000,82058171
11.04,Utility Enemy 4,Utility,PatrolAction,None,1.00,38.8,0,0.89,0,0.120,0.000,82058171
11.04,Utility Enemy 2,Utility,PatrolAction,None,1.00,110.4,0,0.89,0,0.120,0.000,82058171
12.05,Player,Player,-,None,0.84,,0,0.84,,,,82058171
12.05,FSM Enemy 14,FSM,PatrolState,None,1.00,100.5,0,0.84,0,,,82058171
12.05,FSM Enemy 13,FSM,ChaseState,None,1.00,20.0,1,0.84,0,,,82058171
12.05,FSM Enemy 4,FSM,PatrolState,None,1.00,80.0,0,0.84,0,,,82058171
12.05,FSM Enemy 3,FSM,PatrolState,None,1.00,87.6,0,0.84,0,,,82058171
12.05,FSM Enemy 1,FSM,PatrolState,None,1.00,83.9,0,0.84,0,,,82058171
12.05,FSM Enemy 2,FSM,PatrolState,None,1.00,114.4,0,0.84,0,,,82058171
12.05,FSM Enemy 10,FSM,PatrolState,None,1.00,83.4,0,0.84,0,,,82058171
12.05,FSM Enemy 15,FSM,PatrolState,None,1.00,29.5,0,0.84,0,,,82058171
12.05,FSM Enemy 11,FSM,Dead,None,0.00,18.6,0,0.84,8,,,82058171
12.05,FSM Enemy 5,FSM,PatrolState,None,1.00,63.1,0,0.84,0,,,82058171
12.05,FSM Enemy 9,FSM,PatrolState,None,1.00,59.4,0,0.84,0,,,82058171
12.05,FSM Enemy 12,FSM,PatrolState,None,1.00,75.4,0,0.84,0,,,82058171
12.05,FSM Enemy 7,FSM,AttackState,None,1.00,2.6,1,0.84,8,,,82058171
12.05,FSM Enemy 6,FSM,PatrolState,None,1.00,52.7,0,0.84,0,,,82058171
12.05,FSM Enemy 8,FSM,PatrolState,None,1.00,59.8,0,0.84,0,,,82058171
12.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,85.5,0,0.84,0,0.120,0.000,82058171
12.05,Utility Enemy 11,Utility,PatrolAction,None,1.00,30.7,0,0.84,0,0.120,0.000,82058171
12.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,91.1,0,0.84,0,0.120,0.000,82058171
12.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,58.1,0,0.84,0,0.120,0.000,82058171
12.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,90.4,0,0.84,0,0.120,0.000,82058171
12.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,90.1,0,0.84,0,0.120,0.000,82058171
12.05,Utility Enemy 10,Utility,PatrolAction,None,1.00,43.0,0,0.84,0,0.120,0.000,82058171
12.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,60.9,0,0.84,0,0.120,0.000,82058171
12.05,Utility Enemy 6,Utility,Dead,None,0.00,7.6,0,0.84,8,0.644,0.558,82058171
12.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,45.4,0,0.84,0,0.120,0.000,82058171
12.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,65.5,0,0.84,0,0.120,0.000,82058171
12.05,Utility Enemy 13,Utility,PatrolAction,None,1.00,51.7,0,0.84,0,0.120,0.000,82058171
12.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,70.5,0,0.84,0,0.120,0.000,82058171
12.05,Utility Enemy 4,Utility,PatrolAction,None,1.00,41.3,0,0.84,0,0.120,0.000,82058171
12.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,113.5,0,0.84,0,0.120,0.000,82058171
13.05,Player,Player,-,None,0.79,,0,0.79,,,,82058171
13.05,FSM Enemy 14,FSM,PatrolState,None,1.00,99.6,0,0.79,0,,,82058171
13.05,FSM Enemy 13,FSM,AttackState,None,1.00,17.4,1,0.79,0,,,82058171
13.05,FSM Enemy 4,FSM,PatrolState,None,1.00,82.2,0,0.79,0,,,82058171
13.05,FSM Enemy 3,FSM,PatrolState,None,1.00,91.2,0,0.79,0,,,82058171
13.05,FSM Enemy 1,FSM,PatrolState,None,1.00,87.0,0,0.79,0,,,82058171
13.05,FSM Enemy 2,FSM,PatrolState,None,1.00,115.7,0,0.79,0,,,82058171
13.05,FSM Enemy 10,FSM,PatrolState,None,1.00,81.6,0,0.79,0,,,82058171
13.05,FSM Enemy 15,FSM,PatrolState,None,1.00,29.1,0,0.79,0,,,82058171
13.05,FSM Enemy 11,FSM,Dead,None,0.00,20.4,0,0.79,8,,,82058171
13.05,FSM Enemy 5,FSM,PatrolState,None,1.00,62.5,0,0.79,0,,,82058171
13.05,FSM Enemy 9,FSM,PatrolState,None,1.00,60.1,0,0.79,0,,,82058171
13.05,FSM Enemy 12,FSM,PatrolState,None,1.00,72.3,0,0.79,0,,,82058171
13.05,FSM Enemy 7,FSM,AttackState,None,0.75,3.9,1,0.79,16,,,82058171
13.05,FSM Enemy 6,FSM,PatrolState,None,1.00,52.7,0,0.79,0,,,82058171
13.05,FSM Enemy 8,FSM,PatrolState,None,1.00,61.5,0,0.79,0,,,82058171
13.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,82.3,0,0.79,0,0.120,0.000,82058171
13.05,Utility Enemy 11,Utility,PatrolAction,None,1.00,28.3,0,0.79,0,0.120,0.000,82058171
13.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,91.5,0,0.79,0,0.120,0.000,82058171
13.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,54.9,0,0.79,0,0.120,0.000,82058171
13.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,90.6,0,0.79,0,0.120,0.000,82058171
13.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,88.8,0,0.79,0,0.120,0.000,82058171
13.05,Utility Enemy 10,Utility,PatrolAction,None,1.00,42.3,0,0.79,0,0.120,0.000,82058171
13.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,59.7,0,0.79,0,0.120,0.000,82058171
13.05,Utility Enemy 6,Utility,Dead,None,0.00,9.0,0,0.79,8,0.644,0.558,82058171
13.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,42.7,0,0.79,0,0.120,0.000,82058171
13.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,62.8,0,0.79,0,0.120,0.000,82058171
13.05,Utility Enemy 13,Utility,PatrolAction,None,1.00,51.5,0,0.79,0,0.120,0.000,82058171
13.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,70.1,0,0.79,0,0.120,0.000,82058171
13.05,Utility Enemy 4,Utility,PatrolAction,None,1.00,43.9,0,0.79,0,0.120,0.000,82058171
13.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,117.8,0,0.79,0,0.120,0.000,82058171
14.05,Player,Player,-,None,0.79,,0,0.79,,,,82058171
14.05,FSM Enemy 14,FSM,PatrolState,None,1.00,99.5,0,0.79,0,,,82058171
14.05,FSM Enemy 13,FSM,AttackState,None,1.00,16.1,1,0.79,0,,,82058171
14.05,FSM Enemy 4,FSM,PatrolState,None,1.00,85.5,0,0.79,0,,,82058171
14.05,FSM Enemy 3,FSM,PatrolState,None,1.00,93.6,0,0.79,0,,,82058171
14.05,FSM Enemy 1,FSM,PatrolState,None,1.00,88.3,0,0.79,0,,,82058171
14.05,FSM Enemy 2,FSM,PatrolState,None,1.00,116.9,0,0.79,0,,,82058171
14.05,FSM Enemy 10,FSM,PatrolState,None,1.00,83.3,0,0.79,0,,,82058171
14.05,FSM Enemy 15,FSM,PatrolState,None,1.00,27.6,0,0.79,0,,,82058171
14.05,FSM Enemy 11,FSM,Dead,None,0.00,19.4,0,0.79,8,,,82058171
14.05,FSM Enemy 5,FSM,PatrolState,None,1.00,59.9,0,0.79,0,,,82058171
14.05,FSM Enemy 9,FSM,PatrolState,None,1.00,61.5,0,0.79,0,,,82058171
14.05,FSM Enemy 12,FSM,PatrolState,None,1.00,71.4,0,0.79,0,,,82058171
14.05,FSM Enemy 7,FSM,Dead,None,0.00,4.2,1,0.79,16,,,82058171
14.05,FSM Enemy 6,FSM,PatrolState,None,1.00,55.0,0,0.79,0,,,82058171
14.05,FSM Enemy 8,FSM,PatrolState,None,1.00,62.5,0,0.79,0,,,82058171
14.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,79.4,0,0.79,0,0.120,0.000,82058171
14.05,Utility Enemy 11,Utility,PatrolAction,None,1.00,24.9,0,0.79,0,0.120,0.000,82058171
14.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,89.4,0,0.79,0,0.120,0.000,82058171
14.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,58.9,0,0.79,0,0.120,0.000,82058171
14.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,90.5,0,0.79,0,0.120,0.000,82058171
14.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,86.2,0,0.79,0,0.120,0.000,82058171
14.05,Utility Enemy 10,Utility,PatrolAction,None,1.00,45.8,0,0.79,0,0.120,0.000,82058171
14.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,62.9,0,0.79,0,0.120,0.000,82058171
14.05,Utility Enemy 6,Utility,Dead,None,0.00,7.6,0,0.79,8,0.644,0.558,82058171
14.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,43.6,0,0.79,0,0.120,0.000,82058171
14.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,65.5,0,0.79,0,0.120,0.000,82058171
14.05,Utility Enemy 13,Utility,PatrolAction,None,1.00,48.2,0,0.79,0,0.120,0.000,82058171
14.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,70.7,0,0.79,0,0.120,0.000,82058171
14.05,Utility Enemy 4,Utility,PatrolAction,None,1.00,47.7,0,0.79,0,0.120,0.000,82058171
14.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,121.9,0,0.79,0,0.120,0.000,82058171
15.05,Player,Player,-,None,0.79,,0,0.79,,,,82058171
15.05,FSM Enemy 14,FSM,PatrolState,None,1.00,101.9,0,0.79,0,,,82058171
15.05,FSM Enemy 13,FSM,AttackState,None,1.00,10.9,1,0.79,0,,,82058171
15.05,FSM Enemy 4,FSM,PatrolState,None,1.00,86.1,0,0.79,0,,,82058171
15.05,FSM Enemy 3,FSM,PatrolState,None,1.00,93.7,0,0.79,0,,,82058171
15.05,FSM Enemy 1,FSM,PatrolState,None,1.00,85.6,0,0.79,0,,,82058171
15.05,FSM Enemy 2,FSM,PatrolState,None,1.00,117.5,0,0.79,0,,,82058171
15.05,FSM Enemy 10,FSM,PatrolState,None,1.00,85.9,0,0.79,0,,,82058171
15.05,FSM Enemy 15,FSM,PatrolState,None,1.00,23.2,0,0.79,0,,,82058171
15.05,FSM Enemy 11,FSM,Dead,None,0.00,14.0,0,0.79,8,,,82058171
15.05,FSM Enemy 5,FSM,PatrolState,None,1.00,57.2,0,0.79,0,,,82058171
15.05,FSM Enemy 9,FSM,PatrolState,None,1.00,62.5,0,0.79,0,,,82058171
15.05,FSM Enemy 12,FSM,PatrolState,None,1.00,73.0,0,0.79,0,,,82058171
15.05,FSM Enemy 7,FSM,Dead,None,0.00,6.5,0,0.79,16,,,82058171
15.05,FSM Enemy 6,FSM,PatrolState,None,1.00,60.4,0,0.79,0,,,82058171
15.05,FSM Enemy 8,FSM,PatrolState,None,1.00,61.5,0,0.79,0,,,82058171
15.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,77.9,0,0.79,0,0.120,0.000,82058171
15.05,Utility Enemy 11,Utility,PatrolAction,None,1.00,20.1,0,0.79,0,0.120,0.000,82058171
15.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,87.7,0,0.79,0,0.120,0.000,82058171
15.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,66.0,0,0.79,0,0.120,0.000,82058171
15.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,89.8,0,0.79,0,0.120,0.000,82058171
15.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,85.5,0,0.79,0,0.120,0.000,82058171
15.05,Utility Enemy 10,Utility,PatrolAction,None,1.00,46.6,0,0.79,0,0.120,0.000,82058171
15.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,63.4,0,0.79,0,0.120,0.000,82058171
15.05,Utility Enemy 6,Utility,Dead,None,0.00,1.6,0,0.79,8,0.644,0.558,82058171
15.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,50.0,0,0.79,0,0.120,0.000,82058171
15.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,73.9,0,0.79,0,0.120,0.000,82058171
15.05,Utility Enemy 13,Utility,PatrolAction,None,1.00,39.7,0,0.79,0,0.120,0.000,82058171
15.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,68.8,0,0.79,0,0.120,0.000,82058171
15.05,Utility Enemy 4,Utility,PatrolAction,None,1.00,47.2,0,0.79,0,0.120,0.000,82058171
15.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,123.8,0,0.79,0,0.120,0.000,82058171
16.05,Player,Player,-,None,0.79,,0,0.79,,,,82058171
16.05,FSM Enemy 14,FSM,PatrolState,None,1.00,103.5,0,0.79,0,,,82058171
16.05,FSM Enemy 13,FSM,Dead,None,0.00,8.3,1,0.79,0,,,82058171
16.05,FSM Enemy 4,FSM,PatrolState,None,1.00,84.1,0,0.79,0,,,82058171
16.05,FSM Enemy 3,FSM,PatrolState,None,1.00,93.9,0,0.79,0,,,82058171
16.05,FSM Enemy 1,FSM,PatrolState,None,1.00,84.3,0,0.79,0,,,82058171
16.05,FSM Enemy 2,FSM,PatrolState,None,1.00,117.4,0,0.79,0,,,82058171
16.05,FSM Enemy 10,FSM,PatrolState,None,1.00,87.6,0,0.79,0,,,82058171
16.05,FSM Enemy 15,FSM,PatrolState,None,1.00,19.5,0,0.79,0,,,82058171
16.05,FSM Enemy 11,FSM,Dead,None,0.00,11.2,0,0.79,8,,,82058171
16.05,FSM Enemy 5,FSM,PatrolState,None,1.00,57.0,0,0.79,0,,,82058171
16.05,FSM Enemy 9,FSM,PatrolState,None,1.00,62.2,0,0.79,0,,,82058171
16.05,FSM Enemy 12,FSM,PatrolState,None,1.00,72.1,0,0.79,0,,,82058171
16.05,FSM Enemy 7,FSM,Dead,None,0.00,8.3,0,0.79,16,,,82058171
16.05,FSM Enemy 6,FSM,PatrolState,None,1.00,62.5,0,0.79,0,,,82058171
16.05,FSM Enemy 8,FSM,PatrolState,None,1.00,61.1,0,0.79,0,,,82058171
16.05,Utility Enemy 9,Utility,PatrolAction,None,1.00,79.2,0,0.79,0,0.120,0.000,82058171
16.05,Utility Enemy 11,Utility,SpreadFireAction,None,1.00,18.3,1,0.79,0,0.141,0.125,82058171
16.05,Utility Enemy 3,Utility,PatrolAction,None,1.00,85.8,0,0.79,0,0.120,0.000,82058171
16.05,Utility Enemy 7,Utility,PatrolAction,None,1.00,66.1,0,0.79,0,0.120,0.000,82058171
16.05,Utility Enemy 1,Utility,PatrolAction,None,1.00,90.6,0,0.79,0,0.120,0.000,82058171
16.05,Utility Enemy 5,Utility,PatrolAction,None,1.00,86.7,0,0.79,0,0.120,0.000,82058171
16.05,Utility Enemy 10,Utility,PatrolAction,None,1.00,47.3,0,0.79,0,0.120,0.000,82058171
16.05,Utility Enemy 15,Utility,PatrolAction,None,1.00,65.2,0,0.79,0,0.120,0.000,82058171
16.05,Utility Enemy 6,Utility,Dead,None,0.00,1.7,1,0.79,8,0.644,0.558,82058171
16.05,Utility Enemy 14,Utility,PatrolAction,None,1.00,50.8,0,0.79,0,0.120,0.000,82058171
16.05,Utility Enemy 12,Utility,PatrolAction,None,1.00,77.7,0,0.79,0,0.120,0.000,82058171
16.05,Utility Enemy 13,Utility,PatrolAction,None,1.00,36.1,0,0.79,0,0.120,0.000,82058171
16.05,Utility Enemy 8,Utility,PatrolAction,None,1.00,64.1,0,0.79,0,0.120,0.000,82058171
16.05,Utility Enemy 4,Utility,PatrolAction,None,1.00,46.4,0,0.79,0,0.120,0.000,82058171
16.05,Utility Enemy 2,Utility,PatrolAction,None,1.00,119.2,0,0.79,0,0.120,0.000,82058171
17.06,Player,Player,-,None,0.73,,0,0.73,,,,82058171
17.06,FSM Enemy 14,FSM,PatrolState,None,1.00,104.1,0,0.73,0,,,82058171
17.06,FSM Enemy 13,FSM,Dead,None,0.00,5.1,1,0.73,0,,,82058171
17.06,FSM Enemy 4,FSM,PatrolState,None,1.00,81.2,0,0.73,0,,,82058171
17.06,FSM Enemy 3,FSM,PatrolState,None,1.00,90.3,0,0.73,0,,,82058171
17.06,FSM Enemy 1,FSM,PatrolState,None,1.00,82.2,0,0.73,0,,,82058171
17.06,FSM Enemy 2,FSM,PatrolState,None,1.00,114.6,0,0.73,0,,,82058171
17.06,FSM Enemy 10,FSM,PatrolState,None,1.00,88.2,0,0.73,0,,,82058171
17.06,FSM Enemy 15,FSM,AttackState,None,1.00,15.7,1,0.73,8,,,82058171
17.06,FSM Enemy 11,FSM,Dead,None,0.00,8.0,1,0.73,8,,,82058171
17.06,FSM Enemy 5,FSM,PatrolState,None,1.00,56.1,0,0.73,0,,,82058171
17.06,FSM Enemy 9,FSM,PatrolState,None,1.00,60.8,0,0.73,0,,,82058171
17.06,FSM Enemy 12,FSM,PatrolState,None,1.00,70.5,0,0.73,0,,,82058171
17.06,FSM Enemy 7,FSM,Dead,None,0.00,10.5,0,0.73,16,,,82058171
17.06,FSM Enemy 6,FSM,PatrolState,None,1.00,61.8,0,0.73,0,,,82058171
17.06,FSM Enemy 8,FSM,PatrolState,None,1.00,60.0,0,0.73,0,,,82058171
17.06,Utility Enemy 9,Utility,PatrolAction,None,1.00,77.3,0,0.73,0,0.120,0.000,82058171
17.06,Utility Enemy 11,Utility,SpreadFireAction,None,1.00,16.9,1,0.73,0,0.156,0.125,82058171
17.06,Utility Enemy 3,Utility,PatrolAction,None,1.00,86.6,0,0.73,0,0.120,0.000,82058171
17.06,Utility Enemy 7,Utility,PatrolAction,None,1.00,66.7,0,0.73,0,0.120,0.000,82058171
17.06,Utility Enemy 1,Utility,PatrolAction,None,1.00,90.9,0,0.73,0,0.120,0.000,82058171
